x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-3.996117518697504,0.42592166486395117,0.03615322255395192,-0.4844206305679963,-4.064903832533698,-0.03395152893273759,0.06260270061157819,0.04807527982366494,-4.0205488055292005,-0.04814685807703473,0.05054727740126965,0.11903799586826402,-4.0088759403877745,-0.028151873807154587,0.03868023812690258,0.11996636693716213,-4.0024488878310684,0.003782871781758706,0.040319969452474805,0.1109055382356291,-3.9918272528576617,0.01822078843559252,0.0343434843541703,0.10252182138126326,-4.000774703120945,0.012373101291275002,0.03810523351795959,0.11547751950133668,-4.0064705730498265,-0.016593200022220034,0.04243233568937091,0.09783851309589188,-3.9938322943628966,0.008856571030561311,0.029348973078421426,0.13792849414278618,-4.063798932291314,0.011531649539605143,0.048509079671186416,-0.04819083236231092
-3.987599085400225,0.23030865024376723,0.02646480994259199,-0.18056611342922196,-4.065582863112353,0.16021948451061085,0.06356420620805149,-0.2242175208970348,-4.021511742690741,0.14621579808227994,0.05292803731863492,-0.15727904422288735,-4.009438977863918,0.1663951548567258,0.04107956546564583,-0.16026674354348416,-4.002373230395431,0.1983045593161301,0.04253808021718738,-0.16878899035452372,-3.9914628370889504,0.2128341540065813,0.03639392078179556,-0.17913108804768846,-4.000527241095121,0.2069289316736664,0.04041478390798632,-0.16494415139778534,-4.00680243705027,0.17789572835077408,0.04438910595128875,-0.1811609219750585,-3.993655162942285,0.2035461342538364,0.03210754296127715,-0.14535272663035315,-4.063568299300521,-0.1842511086503045,0.047545263023940194,0.2593939226617932
-3.98299291239535,0.034818189943442046,0.02285348767400755,0.12034663981542382,-4.062378473422141,0.3543780773553904,0.0590798557901108,-0.4961919535193951,-4.018587426729096,0.3405415818641095,0.049782456434177176,-0.4328059516535992,-4.006111074766784,-0.029290096547861244,0.03787423059477614,0.14508749544382038,-3.998407139209109,0.3927926348596118,0.03916230041009691,-0.4477547762598006,-3.9872061540088186,0.017210811179872526,0.0328112990208418,0.1248070685910168,-3.996388662461648,0.40144974385620136,0.03711590088003061,-0.4446083988228899,-4.003244522483255,-0.01783237029227741,0.04076588751178758,0.12518813940113716,-3.9895842402572086,0.007979438750187029,0.02920048842867009,0.15728411900806732,-4.067253321473528,0.010160988193007205,0.05273314147717606,-0.01792163421826587
-3.982296548596481,0.22960538306363687,0.025260420470316028,-0.16503951228759872,-4.0552909118750335,0.15847496252391294,0.049156016719722896,-0.18549059673168786,-4.011776595091813,0.14475142544297298,0.04112633740110519,-0.12485456335528496,-4.006696876697741,0.16526956842665433,0.04077598050365255,-0.1354103495165267,-3.9905512865119173,0.19713921617721966,0.0302072048849009,-0.14298889914708518,-3.986861937785221,0.21184770968111047,0.035307440392662134,-0.15734634529171487,-3.9883596675845214,0.20582285137353729,0.02822373290357281,-0.1404605875123165,-4.0036011698891,0.17668256929895912,0.04326965029981032,-0.15436000986702708,-3.9894246514822047,0.20267141144225584,0.03234617080883143,-0.12604561945731024,-4.0670501017096665,0.20448858315661805,0.05237470879281074,-0.2935114739838929
-3.977704440935208,0.034131110368262524,0.021959630224564052,0.13550412810761875,-4.052121412624556,-0.03731458506043076,0.045446204785089137,0.12228502889567328,-4.008881566582954,-0.05093484318711497,0.038629246133999484,0.1805143753768691,-4.003391485329208,0.3597844581543158,0.03806777351332201,-0.4149553391465169,-3.986608502188373,0.001597967004524442,0.0273474269019592,0.15906873257277054,-3.9826249835915988,0.4064468307635981,0.03216051348682784,-0.4386848722427408,-3.984243210557052,0.010308281409116077,0.025414521153326486,0.16099114395113814,-4.000067518503121,0.3711591245444969,0.040182450102469784,-0.43308449398412696,-3.9853712232533596,0.3973153999156053,0.029825258419685224,-0.4083507611655243,-4.062960330046535,0.008660544572829942,0.04650447931313288,0.015218918113993953
-3.977021818727843,0.22893175053988288,0.024669712786716428,-0.150170769210904,-4.052867704325764,0.1571277962741954,0.0478919053630026,-0.1557208147536847,-4.0099002634466965,0.14361365526740946,0.04223953364153688,-0.09973649365122528,-3.996195796166121,0.16414421487901534,0.02976866673039167,-0.1105183609207986,-3.986576542848282,0.1963179336109369,0.030528801553414607,-0.12486286214325099,-3.9744960469763266,0.21088480090775347,0.02338681604197302,-0.13603995540407554,-3.9840370449288685,0.20505734867124709,0.02863434403234925,-0.1235670561108176,-3.9926443360122317,0.17549197359164487,0.031520760222787235,-0.1280102216319136,-3.9774249152550483,0.2017835389593352,0.021658243196374743,-0.10641608498853332,-4.062787119155079,0.20308578074083208,0.04680885767541276,-0.26243624590518155
-3.9724431837170453,0.03346538838536667,0.021666297402498348,0.1501917186000773,-4.04972514840028,0.35153248841031776,0.0447774890679289,-0.4329186585627083,-4.007027990341348,0.3381055840968237,0.04024480376851237,-0.3787994389532601,-3.9929129118685407,-0.031391380559228715,0.0275582995119757,0.1914057784294531,-3.982650184176064,0.0007722222064941442,0.028031544310549588,0.17729310151493893,-3.9702783509581723,0.015435813514674103,0.020666016933891508,0.16392845188574484,-3.979935897955445,0.009537116925794452,0.026163002910132897,0.17801041245039856,-3.989134496540398,-0.020067015940516075,0.02896055579014897,0.17444811929860338,-3.9733892444758614,0.006358019747750549,0.019529921496604083,0.193020469636904,-4.058725403540263,0.0073280076253487425,0.04156013275730913,0.044635562582842125
-3.971773875949338,0.2282704970063897,0.024670131774499893,-0.13557796864027005,-4.042694498632073,0.15580610086382107,0.036119115896674735,-0.12646317206654056,-4.000265878659411,0.142435895227725,0.03266881498944716,-0.07370378139705719,-3.993540739479725,0.16332571153664613,0.031386415080564764,-0.0924578423163478,-3.9826347397319335,0.1954820381822117,0.031577406340848366,-0.10641668769943664,-3.969969634687879,0.2102559226773832,0.023944585971606404,-0.12216393412082273,-3.979745155616929,0.2042750809939152,0.02972321115914087,-0.10630551999267923,-3.9895358368592078,0.17462874543403262,0.03244951817612104,-0.10895984754665143,-3.9732620840809054,0.2011952274131107,0.02339033088934216,-0.09343817592041176,-4.058578843387757,0.2018301248152531,0.042452844008965984,-0.2346505230200704
-3.96720846600921,0.032804028807663754,0.021958572401694493,0.1647847983032295,-4.039578376614797,-0.039814172123438914,0.033589852455343926,0.17739256626689448,-3.997417160754857,-0.05313880091778134,0.03119473936150601,0.22910465447847145,-3.990274225248992,-0.03223171818306345,0.029537258234237806,0.2099599214499108,-3.9787250989682894,0.3901375754603826,0.029449072586859637,-0.3889722179924421,-3.9657645162343313,0.014799249117050606,0.02150130728918995,0.17797606801979188,-3.97565965399705,0.3989587551036706,0.027597100759287285,-0.3894647054499155,-3.986043261950528,-0.020942814111790442,0.030270321225188013,0.19378154108478046,-3.9692381795326432,0.005745969021467068,0.021521567370933917,0.20653164673976893,-4.05454224089145,0.006128140746329253,0.03775983354856457,0.07111535323747659
-3.966552385433057,0.2276048731212364,0.025254268367759083,-0.12089072286628788,-4.0403746600572665,0.15481138310934822,0.03713770378068182,-0.10450752854971256,-3.998479936773212,0.14152380332400966,0.035776832451075435,-0.053577426049929766,-3.9909188596126537,0.16245571722286534,0.03373645666323602,-0.07326115842849462,-3.970922347459082,0.19461027593090405,0.021669628227010792,-0.08715166153153614,-3.9654685312519904,0.20960701075350024,0.025060828649585788,-0.1078471341227819,-3.9676804788949767,0.20345619735477533,0.019807806650288973,-0.08821001501315434,-3.9864621182327635,0.17373334210940738,0.034145952046883615,-0.08920080284240682,-3.9691232601522137,0.2005536590971967,0.0256522003057293,-0.07928536565777716,-4.054419678076524,0.2006889732161896,0.0391821406133141,-0.20941911264495425
-3.9620002879706324,0.42235606872885656,0.022836453910433326,-0.4055003994963427,-4.037278432395079,-0.04082255805901186,0.03504755320968757,0.1996570166573589,-3.995649460706732,0.336114983212118,0.034705283930076845,-0.3347612659457121,-3.987669745268197,0.35707818008697256,0.032271233494666124,-0.3551120996233693,-3.967030141940464,-0.0008154780484609102,0.019926594996380068,0.21228851928115827,-3.96127639103692,0.4043610398689459,0.02290388596713015,-0.3925193344370464,-3.963611354947881,0.008056006763135531,0.018043606350025887,0.21065588827764944,-3.982987451390575,0.3683496391041095,0.032361935990035486,-0.3709181215825333,-3.9651121869702703,0.3952986641897648,0.024066492992573758,-0.3637658469448966,-4.0504058986122,0.005029311873295833,0.03499375836041502,0.09536172178651643
-3.9535531665960555,0.2269178426930906,0.01472644592050647,-0.10570616451904563,-4.0380948835562585,0.15378105080160215,0.03904069354283474,-0.08176726542841811,-3.988927161042489,0.14051673197073528,0.028010058611162604,-0.03133925822330058,-3.980528181666457,0.1615126004087142,0.02516899150219874,-0.05243037218842917,-3.9670464515014334,0.1940159884862568,0.024172365382003232,-0.0740426300245543,-3.9531891702395408,0.20892167126338124,0.015053499278389225,-0.09270401827709662,-3.9634502348126177,0.2029153820551524,0.022256724115578875,-0.07628106300163627,-3.9756204586084927,0.17278321863661933,0.024943573558384814,-0.06820934072559276,-3.9572062136864745,0.19984308598572584,0.016791176053675826,-0.0635925149322184,-4.050305312374734,0.1996326916273473,0.03690099279614535,-0.1860785726551672
-3.9490148097421938,0.031587983102135814,0.012612322630125558,0.19158627342500206,-4.035019262540226,0.3483222394887571,0.03740534823426638,-0.3618816420973104,-3.9861168264030735,0.3352260401015299,0.0273832734466966,-0.31505477609855753,-3.977297929658283,0.3562647861131552,0.02412038405843015,-0.3370672249211568,-3.9631661317317093,0.38878321147506734,0.022691512781512147,-0.35900213295595035,-3.9490107368142735,0.013587228265949464,0.01319941891284729,0.2046900102476637,-3.9593919271715152,0.3977113116146869,0.02073110285554615,-0.3618596528142862,-3.97216479423576,-0.02268730131176186,0.023579386743872967,0.2322378804644497,-3.95320935196676,0.004484466107470359,0.01551932575503146,0.2343404795612904,-4.046312658542187,0.004002735528556872,0.033179421343042005,0.11801302455810847
-3.948383050080151,0.22652725713516042,0.0164440480986256,-0.09709145654260176,-4.028052817750451,0.1526891381321946,0.030167715392320174,-0.05764264955322535,-3.979412305601044,0.13972494418201942,0.021082177924725443,-0.013863395487381136,-3.97017263393602,0.16080803978650987,0.017379039560007015,-0.03687668249796622,-3.955390467502207,0.19334615743276112,0.01551147012239314,-0.059251289996915375,-3.9487389922489537,0.2085179571523238,0.017293219117800563,-0.08380009566897711,-3.9514377009392216,0.2023009236349799,0.013493909799260424,-0.06271254832540046,-3.9726185402619953,0.1720899304712069,0.02822414435316196,-0.05291505335826402,-3.9531196626446095,0.1993812802343195,0.020206135346257263,-0.05340703811857933,-4.0462326038316165,0.19863397304483507,0.03553968183420417,-0.16402018792471584
-3.9438525049374475,0.03117353283165905,0.014502218967773565,0.20073384434731595,-4.024999034987808,0.3473658404111536,0.029014862401255663,-0.34065686983199445,-3.9766178067174036,-0.055692908480681085,0.02080491001497782,0.2853959457980998,-3.9669564731402898,-0.03455876191590193,0.01664150591004769,0.2612384464773827,-3.951523544353552,-0.0019947234026105047,0.014326444322454831,0.2382849712080249,-3.944568633105908,0.013152438361936442,0.01561721720442102,0.2142883177840676,-3.947391682466522,0.006988127326633287,0.012239658832752414,0.2341970628926126,-3.9691767416525714,0.3667960521638762,0.02716584328599668,-0.33656111931126875,-3.949132037039924,0.3942077614030994,0.01913799458388568,-0.3396469033756509,-4.04225992437072,0.0030217632559740018,0.03225927807570985,0.13965930950934674
-3.9432290342808143,0.22608510099377277,0.018516895854719884,-0.08733926098225153,-4.018051718179584,0.15184333235543016,0.022201725004615782,-0.03896737865329797,-3.977731664887017,0.1391262397711378,0.026512828930939817,-0.0006533318003597023,-3.967647648378608,0.16032172910287076,0.021866274839595343,-0.026149436458936803,-3.951563438821604,0.1929196602981625,0.01909214374661533,-0.04984477011117522,-3.944305584338669,0.20804767401513527,0.019902983560102373,-0.0734276103592984,-3.9472519199199896,0.2019330795792548,0.01692360009060467,-0.05460009249177722,-3.9618408206092943,0.17129825043332186,0.02043462089977131,-0.0354368399941703,-3.941247881811862,0.19881879985782408,0.01234505651637266,-0.04099090525936855,-4.0421994891056015,0.19766718756301385,0.03505246426589678,-0.1426743373337246
-3.9387073322609387,0.4209368033560341,0.01677011063507485,-0.37412305227493575,-4.015014851532476,-0.043589839039033546,0.02142237743154982,0.2606369031445444,-3.9749491400915935,0.3338581229197258,0.026499762294932627,-0.2848546418193427,-3.96444121379655,0.3551233863481714,0.02134328611041661,-0.311853896622479,-3.947705045615641,0.3877627189265043,0.018095248344391825,-0.3364433437329282,-3.9401446308583683,0.4028787209449409,0.01843443135291641,-0.35976520817851904,-3.943213258328405,0.3968083336139637,0.015831598240769122,-0.34189581320985696,-3.958414855600628,0.36612129406603,0.0197258840998879,-0.32160303238924665,-3.9372715058147056,0.0035220183783785664,0.011525238411185287,0.2555612991879133,-4.03824614535434,0.002061218738037552,0.032198977519222294,0.16085769648642695
-3.930288596193818,0.22558069893814184,0.009287649589576136,-0.07619991922102692,-4.0158866483132565,0.1512198569893268,0.026635115494440708,-0.025212894916873674,-3.9682719776332,0.13836844432166953,0.02080266945854577,0.01606694027947775,-3.9573387460695866,0.15970397174601342,0.015106208177967031,-0.012517087880053734,-3.9399497912371113,0.19238799066800466,0.01136638146973326,-0.03810951718107891,-3.9320870564394683,0.20749963819884346,0.011239127189346028,-0.061326963288918464,-3.935277091656125,0.2014647596302495,0.008993681976571983,-0.04426287662747369,-3.951092429719307,0.17072407104024406,0.013293823452102966,-0.022765185504640684,-3.937201065447138,0.1984775350483617,0.016636464394943554,-0.033464208833482716,-4.038204920979578,0.19670776022082204,0.03541613144895083,-0.12149591173134665
-3.925776982215055,0.030326841859507542,0.007763651205155598,0.21939876419858417,-4.01286225117347,0.3459499128840198,0.026130857596103237,-0.3093745763701172,-3.965504608746768,0.33318597816986545,0.021124008264135324,-0.2699805884389552,-3.9541446666346665,-0.035631327999721414,0.014855866420365953,0.2848934873937348,-3.9361020314237516,-0.002895094967650613,0.010604191126111684,0.258137833529233,-3.927937063675491,0.012218361125503063,0.010012587923567658,0.2348806856921216,-3.93124779646352,0.006215005551960001,0.00810842444402251,0.25124401665032603,-3.947677948298502,-0.024585978444090082,0.01283851974201015,0.2740822708453012,-3.9332315147461694,0.393357010960448,0.0159671802182739,-0.320852075841146,-4.0342707657751635,0.3913048745210179,0.0329862132143239,-0.402798373521564
-3.925170445377865,0.22533695998603986,0.012151626489127283,-0.07082510693973237,-4.005943252915788,0.15046558194661575,0.01994336606870089,-0.008566587107817936,-3.9588408891833686,0.13776904944031956,0.01572439649535622,0.029289403899128763,-3.954857293194661,0.15927562878243426,0.02055373616824065,-0.0030672227954756104,-3.9361599333231037,0.19207387325981087,0.015766947796696344,-0.03118160217363286,-3.927692696452981,0.207195835469944,0.014710201637410087,-0.054627214133344704,-3.931123496352481,0.20122023644366585,0.01313330477702903,-0.038870363384803534,-3.948169667867384,0.1703504598281855,0.018320165158916168,-0.014523867602708462,-3.925364374526962,0.1980113533794783,0.00955013870145098,-0.02317678981607169,-4.026444668284742,0.195730981471744,0.02493024574389261,-0.09990093293906828
-3.920663706178144,0.03004292323973326,0.010735124350332635,0.22566681057706367,-4.002933941276857,0.34529592402206605,0.01977203432654453,-0.294891022643664,-3.9560855081945614,0.33266201443045484,0.0163101845733388,-0.2583911208333629,-3.9516717806190114,0.3540968711934961,0.020492391712331137,-0.28919498804978144,-3.9323184558579074,0.3869662110058021,0.015143315753223687,-0.3188484817660201,-3.923548779743582,0.4021038082918337,0.013617657354743195,-0.3426328985205162,-3.927099091623608,0.39615141783154745,0.012355897509332959,-0.3273808383847085,-3.94476265867082,0.3652049508874311,0.01802968780686201,-0.3013707292579837,-3.9214041474593726,0.0027537555488699184,0.009086602905129549,0.2725039487559472,-4.022530048655307,0.0002607724157185632,0.02293222708511125,0.20054200233631106
-3.9200628477133495,0.22500981826462527,0.015248460561873909,-0.06361061477092178,-3.9960280227964162,0.14989775274912975,0.013874213873671251,0.00396154473870286,-3.9494322679059537,0.13731105731100265,0.011142362156671536,0.03939132161566966,-3.9445898431951423,0.15868878679420886,0.01470849195133551,0.009879937726436694,-3.924579131637792,0.19163189497052988,0.008766346117903284,-0.02142863794908223,-3.915506703577745,0.2067907937206984,0.006764999384332871,-0.04568707293941132,-3.919176063266976,0.20085575645170675,0.005808280741638789,-0.030827166171584264,-3.9374585596530713,0.16983072768623714,0.012002273221702336,-0.003056584801952367,-3.921349072348395,0.197744879053478,0.014536681880248491,-0.017299237312563887,-4.022524833206993,0.19504736294029232,0.02694306713183748,-0.08481957615956283
-3.915562651348057,0.4199098626922101,0.013976248266455472,-0.3514438204251526,-3.9930300677414334,-0.045420398392473166,0.013953444768445308,0.3009894617678432,-3.9466860467597336,0.3322714698369298,0.01193018858898493,-0.2497553570925337,-3.9414160674592575,0.3535967434180425,0.01490609070586424,-0.2781262323117685,-3.9207464937383807,-0.003614670253132725,0.008337773358921639,0.2740072293550494,-3.911370887703331,0.011572492958765113,0.0058512579255446465,0.2491225722217162,-3.9151589481379423,0.00565099510186301,0.005191737418207103,0.26368266171443183,-3.9340619450993466,0.3647785106195316,0.011941141525663293,-0.2919286135088907,-3.917394174767325,0.392655373084284,0.014190697133997213,-0.3053604542967312,-4.018623885948188,0.3897729465224777,0.025246675608646216,-0.3688816368617192
-3.9071644540942128,0.22459197327321082,0.00694737185795242,-0.05438671700253128,-3.9939384757092826,0.14949992251688576,0.019973234003802173,0.012739622624361624,-3.940040617362995,0.13698119822277846,0.006935081447134257,0.046666596158536466,-3.934344132590897,0.15826534903908335,0.009343566059628869,0.01922053750283093,-3.920818787143444,0.1913873294638936,0.013817917946022627,-0.016034326133891275,-3.911139437844156,0.20661039617808533,0.010833709369978968,-0.041709014441035364,-3.9150459282359047,0.20069845803553296,0.010465390652495741,-0.027358225748879583,-3.9267663748869563,0.1694883525006995,0.006102569255485475,0.004496351150644229,-3.90954106730564,0.1973341025475755,0.008083488048062587,-0.008236122808674695,-4.010828427017739,0.19430154070810984,0.01786904287141183,-0.06834623335365331
-3.9026726146287487,0.029371099270729673,0.005859637517901794,0.24048003803065465,-3.9909484772589447,0.3443298213394204,0.020228026456289402,-0.2735751945408224,-3.93730099339854,-0.058239507285778334,0.007868413370304986,0.3415295101445731,-3.931178825610115,-0.03698934418040431,0.009727976809685488,0.3148367612496657,-3.9169910405541657,0.3863084171698815,0.013497231423344802,-0.30432570661500896,-3.907007229920593,0.011334781215961988,0.009999529081158259,0.2543722669041081,-3.9110319590751934,0.3956687764071439,0.009918226137518148,-0.3167209192593212,-3.923376607836942,-0.02572058426602392,0.006192496278498359,0.2990984481591804,-3.905594385254688,0.3923391979700045,0.007918765591889095,-0.29835768975867843,-4.006942396203575,-0.0010719786130081175,0.016502118204338768,0.2299204784374081
